"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002iny.2","PRAC","0.06877590346768282","0","0.0059104307646987275","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001qzu.1","PRB1","0.19116431190099342","0","0.0007704266631686551","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010shk.1","PRB2","0.3107498497635588","0.025756418169096306","0.0019136583347415545","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002jrw.1","PRCD","0.045541277674453096","7.627523223050898e-170","0.008210596323982647","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002yzp.2","PRDM15","0.09874425660694894","1.4177050483652163e-55","0.00029037714526411565","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001akc.2","PRDM16","0.1336642395954423","0.00000000000004175200203912397","0.0004761685449957378","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010ine.2","PRDM5","0.10824094401629848","2.28643995683446e-71","0.00000003382481523281516","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003kti.2","PRDM6","0.7680923406488345","1.429435576141043","0.00000028002356809197477","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002fqo.2","PRDM7","0.0019784147686489886","0","0.003961269095291719","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002rug.2","PREPL","0.2828506464844793","0.00013941170929422894","0.000000011999111932398467","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009xqg.2","PRF1","0.4669016533862095","2.9744069405739435e-28","0.000000010531052661105755","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010xwn.1","PRG1","0.09505036062494061","0","0.003061941388775079","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001nke.2","PRG2","0.03830982141376702","0","0.00014933605896370078","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011mmw.1","PRICKLE3","0.1602642978556564","0.0000000000000010622378857006833","0.0000003842019780278545","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011mmx.1","PRICKLE3","0.20665964358806602","0.442167779206587","0.000003797893947112269","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010orv.1","PRKACB","2.5432943174180016","0.0000000045895074482773304","0.000000006686439625281775","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001dji.2","PRKACB","0.2546416766587971","0.0000006754735608729416","0.0000001890086463318904","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004agy.2","PRKACG","0.005695966112859099","0","0.00011944105649184524","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010smd.1","PRKAG1","0.0806195264847252","5.508494747324534e-180","0.000025714079254677773","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010lqe.1","PRKAG2","0.05147808400895589","0","0.0004100214379455742","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002vjb.1","PRKAG3","0.005455326722778999","0","0.00006386090489257449","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003siv.2","PRKAR1B","0.4219679947046185","0.0000000000022919977580659862","0.0012762641452282082","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003siu.1","PRKAR1B","0.6775566401831796","0.0000000000022919977580659862","0.000240582677703609","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001iji.1","PRKCQ","0.04578430003514692","3.614959926867873e-43","0.008295209847070904","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009xim.1","PRKCQ","0.06479564862095373","2.95089131181976e-119","0.000058697982239974405","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010nyx.1","PRKCZ","0.02806156526410669","3.0960976471277066e-69","0.0006199090300952689","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010ekt.2","PRKD2","0.22447903132348032","0","0.0000000027762481221944094","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002pfk.2","PRKD2","2.892664469378514","0.000000000000010118634709305039","3.6116086955122565e-23","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011kkr.1","PRKRIP1","0.2899134604562711","1.9894750293583898e-101","0.0000000000000910881669006856","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004fre.2","PRKY","1.4221286862112446","0.018559170668681634","0.0000000000002687262474258355","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003jjk.1","PRLR","0.006318789536308746","6.688688063191733e-138","0.0018387358967710942","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002zol.3","PRODH","0.23226480502478672","2.472184426659232e-62","0.00006643119597897249","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003got.2","PROM1","0.08593703190441956","2.4345778446004526e-42","0.009143642286014405","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003mif.1","PROP1","0.005831676724663371","0","0.0004591371606252303","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003dqz.3","PROS1","0.12678419932397028","5.351469644646249e-135","0.00000008429580720987676","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003xkh.2","PROSC","28.962479750905533","33.49367561736423","0.005729512258752152","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010pca.1","PRPF3","1.1545339064272577","1.6912264943263672e-64","0.00015297572830947156","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010npg.2","PRPS1","0.11968124580938644","2.07753752638484e-55","0.00043518856294911314","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010vyi.1","PRPSAP2","0.23344501785746408","6.519102863197583e-163","0.00000005527865768473277","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002dyy.2","PRR14","25.58388837668039","27.944096926165667","0.0010431241692982222","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010uut.1","PRR25","0.005506902853485706","0","0.0037283700737601256","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003mgu.1","PRR7","0.08420064139000881","4.742315874538367e-136","0.004475615422288185","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003nvb.3","PRRC2A","43.45212779591789","53.52485032778893","0.000000047686908620817174","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011ksm.1","PRSS1","8.271656036900884","0.16899426474072962","0.0024580204113317373","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010bst.1","PRSS27","0.019289245290138864","0","0.000015034171785272802","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003zti.3","PRSS3","0.2098313384690241","0","0.000000008930586066504765","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002crx.2","PRSS30P","0.2200391160302574","0","0.00009115596219675716","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011krk.1","PRSS37","0.016799783311469883","0","0.000003767942017460843","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011bam.1","PRSS45","0.13653484974161256","2.076711213929813e-165","0.0011697870649987725","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011cig.1","PRSS48","0.011598687456880655","0","0.008217580229726809","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010vfe.1","PRSS8","2.402788022440201","0.02221223582854456","0.00000031369995854908526","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001ise.1","PRTFDC1","5.913033729149636","11.516453596456428","0.00035288060659165676","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002lqa.1","PRTN3","0.09671088423236919","0","0.00000039417063131481213","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004akn.2","PRUNE2","0.025266210612966192","0","0.005587861566007223","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004fuy.1","PRY2","0.007642846103580389","0","0.0010283422344187403","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003ywu.2","PSCA","411.2240731208142","288.4936772133423","0.0000068554608015546315","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001kvg.1","PSD","0.05859647898766557","2.7025649463779656e-153","0.0007960988658761793","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003wyz.2","PSD3","0.022100300083202965","1.7580056731954422e-45","0.0019111707450977762","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002owf.3","PSG9","0.008471948075971321","0","0.0029453448995827567","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003zlw.3","PSIP1","16.533060937740146","20.19237342762926","0.00006851262204557126","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010blf.2","PSMA4","2.85001928598698","7.547094323817332e-42","0.005407513863544497","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010ake.1","PSMB11","0.005813824357797094","0","0.0006564132377348428","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010ohz.1","PSMB2","0.6602761801355985","2.2691976333457716e-55","0.000027900708127383076","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010tni.1","PSMB5","12.179998053875053","30.405674144816768","0.004157504725679869","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010wgo.1","PSMC3IP","0.10191081373945449","3.4281588587856904e-114","0.00798144368306476","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002omr.2","PSMC4","0.698383202936537","1.9452144956075233e-71","0.0000010546620815810468","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010fxu.1","PSMD1","0.022765926042562813","0","0.0012422145329982004","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002jfz.2","PSMD12","0.033440587988256165","0","0.00000037559166194330516","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001lon.2","PSMD13","0.6687524081601252","0.000000027202225016763662","0.000040490396169849544","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010weo.1","PSMD3","1.2773602748291832","0.005629947240486142","0.000015127036608593757","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001dxj.2","PSRC1","0.13306609291611218","0.000000141887686029068","0.0005332689378982337","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010bku.1","PSTPIP1","0.015399708787540906","0","0.00220097111287378","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010bkw.1","PSTPIP1","0.142217238104783","4.1943268684726e-119","0.000009877309362134765","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010bkv.1","PSTPIP1","0.03416542664161893","0","0.000007795018659173904","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002lbq.3","PSTPIP2","0.21740159294211542","0.000004964357357227901","0.00008233992979467799","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002lpp.2","PTBP1","46.697387766957185","59.9395950691539","0.0020398386092309114","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003kcc.2","PTCD2","0.00838479854550453","0","0.003366928082831821","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011csg.1","PTCD2","0.1745607429637268","5.122908465033733e-29","0.000000170223770512875","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010ytc.1","PTCD3","2.7389824671756937","4.449779017119063","0.006038207712466895","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010mru.1","PTCH1","0.036342219128917795","0","0.0002536130658927079","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004avo.2","PTCH1","0.05590156108965565","0","0.000002471803671754605","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009vmz.1","PTCHD2","0.013376498838976866","0","0.004263119536042463","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011dwm.1","PTCHD4","0.033846253154483225","3.5546813621166664e-23","0.000031662861853375724","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001irp.2","PTF1A","2.008503987304809","0.07425013584419976","0.0000008678985557286802","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004ckd.2","PTGDS","0.20303530867972666","0","0.0006001968071466724","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009wbn.1","PTGER3","0.024306157174294976","2.2349266459717867e-50","0.0005670236839401675","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010whg.1","PTGES3L-AARSD1","0.1398784217958885","5.552840057975237e-117","0.00000019282494422469051","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004bmh.1","PTGS1","0.922811435896409","0.00000017855998014635277","0.000000013755080627914206","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002pqa.2","PTOV1","0.25354017450837246","1.8386600182392467e-188","0.000021184891722740162","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003pek.2","PTP4A1","4.351100529062622","3.6603008130202556e-17","9.1016013693153e-21","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001ttw.1","PTPN11","0.008674447821677011","0","0.00007582282300943314","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011kgp.1","PTPN12","0.13132020540170472","6.980531470976034e-42","0.0008001962936653171","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009xmx.1","PTPN20A","0.0534290833614449","4.8532895813553335e-108","0.0006411856313198718","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001jdl.1","PTPN20B","0.1062580175815073","5.9385863767871e-47","0.0031322767295991227","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009xmw.1","PTPN20B","0.034280289871297165","8.636783242553034e-65","0.0034697990123226763","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001jfl.1","PTPN20B","0.015519334916436927","0","0.00627039743161098","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001edt.2","PTPN22","0.06322585233810131","7.614639337529566e-197","0.0014269828967660627","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009wgq.2","PTPN22","0.15952233586078235","5.1451832274844e-28","0.000000004038804050930109","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001mpc.2","PTPN5","0.05831472309871844","1.10463120147312e-40","0.006887392601563551","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010zqb.1","PTPRA","0.041511322129620026","0.0034215407570640666","0.0003695615585888686","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010stp.1","PTPRB","0.76977195661482","0.04627395988653967","0.005121721890444701","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001swb.3","PTPRB","3.99807029804241","5.734651791698799","0.000001942909428757267","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001guw.1","PTPRC","0.7283571869996928","0.03608434427998766","0.00133125664628736","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010quq.1","PTPRE","0.03057735361862739","5.831633455248733e-244","0.0004817338067268716","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001cjv.2","PTPRF","1.308504476562073","2.4470331893061767","0.00025420952628574863","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003dlc.2","PTPRG","3.987980278369567","6.960796563617174","0.00000000000032545504313395494","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003dla.3","PTPRG","0.006456587976184251","0","0.00000033399390004055636","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010str.1","PTPRR","0.13317242897831222","0","0.0010998325327439798","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001bru.2","PTPRU","0.1360723592209587","2.7525581408161013e-77","0.009886435380288657","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001gxt.3","PTPRVP","0.008746587049702447","0","0.009816449480054348","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010wgi.1","PTRF","8.342209774189053","6.936035108705723e-26","0.001242341044679852","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011mah.1","PTRH1","0.16453083181481018","2.597514188399413e-21","0.0002995241328077851","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002sap.1","PUS10","0.14475660388788708","1.91763884642764e-108","0.00046877559912274913","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010lji.2","PUS7","0.910609760543114","1.1657047862419877e-45","0.00000000005062793899253302","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010hnj.1","PXK","0.24493476104588177","5.746056097417365e-57","0.0000020147679548446343","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003djz.1","PXK","5.582005940348023","9.192629788293823","0.0000000000000016804114501418017","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003dkd.1","PXK","0.11917774327900581","2.0715680288942534e-29","0.00036888693814016046","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001oay.3","PYGM","0.22619249242655284","0.0200366230042168","0.008014537678905545","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001qvl.2","PZP","0.0020257012633827886","2.2880868704974634e-53","0.008725930727974087","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010inj.1","QRFPR","0.024257537918175535","1.1892033507375932e-130","0.005013287960178228","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010qdr.1","RAB18","0.06438873143102744","9.111593345622903e-111","0.0010368039942860857","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002acq.2","RAB27A","0.8098130446639704","3.7847956956444664e-27","0.002096776620366792","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009yve.2","RAB30","0.09729296736826927","0","0.00000005198723577378057","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010rst.1","RAB30","2.550613926632044","3.4395753477917634","0.005034098992578704","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010nre.2","RAB33A","0.00720412694201385","0","0.001056162021838969","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009zww.1","RAB35","0.0746339186742897","1.26020996712696e-133","0.000012470429507853209","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010wrc.1","RAB37","0.17184947777185733","2.3286780590026567e-49","0.0000018842227672453086","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001svo.2","RAB3IP","0.009602071123486128","0.00004090668563174767","0.0008515889406405505","TPM"
