"Cancer","Subset1","Subset2","Transcript ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000452532.1","RP13-188A5.1","0.33683147222222215","0.7339420512820514","0.003509808858560637","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000564854.1","RP13-514E23.1","9.237782500000002","2.676103307692308","0.0000437961322189885","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000624920.1","RP13-516M14.8","0.6281045833333333","1.1848263846153844","0.00008370223531497842","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000608206.1","RP13-616I3.1","0.7881902222222222","0.22921874358974356","0.0000031786012165648995","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000584705.1","RP13-650J16.1","0.9667146388888889","0.49324425641025654","0.001098005065917848","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000589796.2","RP13-890H12.2","0.26347641666666666","0.8263747179487178","0.003228649970569055","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000537720.1","RP13-895J2.7","2.038795361111111","0.15952384615384613","0.000057605334759160416","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000623871.1","RP13-895J2.8","1.6337319444444445","0.19171307692307693","0.00012733248700939578","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000623965.1","RP13-977J11.3","0.3580520555555556","0.058170358974358974","0.0043044728300543796","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000623959.1","RP3-323A16.1","0.03408625","0.09960874358974359","0.0006828927102335183","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000611296.1","RP3-324O17.8","0.25273030555555553","0.6482831282051281","0.0037646608037321862","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000605896.1","RP3-329A5.8","0.6886128333333333","1.1501796410256409","0.00004530335325453991","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000607571.1","RP3-337H4.9","1.2922228055555551","2.3337184358974357","0.0061135051457718295","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000607703.1","RP3-337O18.9","1.135155111111111","2.270917128205128","0.0025018517716650607","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000453179.1","RP3-369A17.4","0.3626129999999999","0.791495","0.00496818288245108","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000564696.1","RP3-388M5.9","0.3929713888888889","0.8209529230769231","0.00798279740054179","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000520962.1","RP3-388N13.3","0.20713005555555558","0.6231133076923074","0.0018243126979236813","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000430078.1","RP3-393E18.2","0.09480349999999999","0.4902193589743589","0.00019592374259750486","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000606645.1","RP3-395M20.12","2.2127943888888884","0.9150344871794871","0.006156755389726655","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000424657.1","RP3-395M20.2","1.9640306111111125","0.36443646153846154","0.000005710101592931855","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000442305.1","RP3-395M20.3","2.3552226666666667","0.5063364615384616","0.000009693409068168587","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000606947.1","RP3-399L15.3","0.22606783333333336","0.02841453846153846","0.0007738060298939944","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000520034.3","RP3-399L15.3","0.6082253055555555","0.15177710256410257","0.00041871953728906997","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000517965.1","RP3-399L15.3","1.1814027500000004","0.31571248717948724","0.00004883644436391","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000552061.1","RP3-405J10.3","0.17072394444444444","0.3743081025641026","0.0013377994717433156","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000564248.1","RP3-406A7.7","26.017500277777778","7.419655256410256","0.0000031875429269461613","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000555972.2","RP3-414A15.2","0.7333459444444445","0.3964218461538462","0.008117540221384797","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000624649.1","RP3-425C14.4","10.55309611111111","6.452015128205129","0.009009389521581855","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000602955.1","RP3-430N8.10","12.504263222222223","34.77385600000001","0.0057615933517248825","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000426112.1","RP3-439F8.1","0.039690083333333334","0.5552009743589743","0.000011319558033257433","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000539206.1","RP3-454B23.1","0.39984983333333335","0.16587551282051285","0.00799450932625945","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000455011.1","RP3-460G2.2","2.047142722222223","6.078163205128204","0.0003720413133586107","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000551450.1","RP3-462E2.3","0.6342234444444443","0.2812772051282052","0.008264376247087955","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000607518.1","RP3-500L14.2","0.24882358333333338","0.8464786410256414","0.0031780855553491996","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000609212.1","RP3-508I15.21","3.836888916666666","7.237879230769231","0.00006464378594508889","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000412639.2","RP3-510D11.2","0.5644449444444446","1.588137487179487","0.004875721930598822","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000474641.2","RP3-523E19.2","2.8788516944444456","1.2239967435897436","0.002292128993897216","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000603261.1","RP3-525N10.2","11.401103055555556","6.564240692307694","0.0003350892300486813","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000419979.1","RP3-525N10.2","30.23170583333334","19.677774256410263","0.004123494228316315","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000432062.1","RP4-537K23.4","1.2995482499999997","0.2641794871794872","0.00002716114652265073","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000607893.1","RP4-539M6.22","0.12645630555555554","0.5113806410256411","0.0004742803149183479","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000619647.1","RP4-550H1.7","0.18408725","1.101370205128205","0.0030341851340675977","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000565336.1","RP4-561L24.3","1.8043785555555547","1.0173363076923079","0.008273979127737592","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000619319.1","RP4-563E14.1","1.8985993611111114","3.037803871794871","0.00491385092779582","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000464343.3","RP4-565E6.1","0.6961311388888888","0.12181894871794874","0.007248502252400715","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000599640.3","RP4-565E6.1","0.42936761111111105","0.10880158974358974","0.000009159948484107762","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000548468.2","RP4-605O3.4","3.504172222222222","2.243644897435898","0.0023808892586959134","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000528366.1","RP4-607I7.1","0.38873463888888876","1.157587717948718","0.0014155851834141203","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000438017.3","RP4-613B23.1","4.946022888888888","1.787064153846154","0.00029727818136370606","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000609675.1","RP4-621B10.8","2.949871500000001","1.1068243846153842","0.000001944050484068304","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000421616.1","RP4-622L5.7","1.2007439444444445","2.2738955897435895","0.0011732315580838665","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000472838.1","RP4-630C24.3","1.6989301666666667","0.3348004102564102","0.000059557038198430624","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000452378.1","RP4-635E18.7","1.6228236944444445","2.318390512820513","0.002102504131839235","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000568457.1","RP4-647J21.1","0.09440208333333334","0.35847864102564103","0.00014932048386534616","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000456587.1","RP4-651E10.4","0.5003209166666669","0.16060156410256407","0.004324332316648824","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000608450.1","RP4-673M15.1","1.0110728055555556","3.033314205128206","0.0024658448092516726","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000443055.1","RP4-719C8.1","1.887112722222222","0.34314402564102564","0.0000011931648098122997","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000419734.1","RP4-753D10.3","0.363387","0","0.0070210894575162795","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000417917.1","RP4-758J18.10","0.3696912500000001","1.239988051282051","0.0014690527095524825","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000428932.1","RP4-758J18.7","2.7448706666666665","1.2006445641025638","0.00034465962455152924","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000606641.2","RP4-758J24.5","8.594907499999998","6.489378205128205","0.004744920712292027","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000466616.3","RP4-769N13.6","2.188180944444445","0.8533579230769228","0.0012512598804245644","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000445039.2","RP4-784A16.5","0.821358111111111","0.20100102564102565","0.0015390366775680838","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000466343.2","RP4-791M13.3","9.509187222222222","6.02797482051282","0.008070555323007845","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000455132.1","RP4-796I8.1","0.4613712777777778","0.11356023076923076","0.008521054866357573","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000470758.1","RP5-1002M8.4","0.03915847222222222","0.19554928205128208","0.007517132882310324","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000613868.1","RP5-1009E24.8","0.23090508333333337","0.7294330256410256","0.004743077646023834","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000606809.1","RP5-1024N4.4","1.339822277777778","2.1407833846153848","0.00469587211659874","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000410099.1","RP5-1039K5.16","1.5655821944444446","0.40185997435897436","0.00007170598554613222","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000609265.1","RP5-1039K5.18","1.0477477777777777","0.20661110256410253","0.00006371755477317408","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000620019.1","RP5-1054A22.4","2.952580527777778","1.6911370769230762","0.008412311886893483","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000614771.1","RP5-1059L7.1","0.3121949166666667","1.0572834102564104","0.00030793948848903055","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000433734.1","RP5-1065P14.2","0.18579391666666667","0.05131607692307692","0.0032364773141384585","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000609909.1","RP5-1074L1.4","4.356016388888888","6.209365128205131","0.007851335441832887","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000456414.2","RP5-1086K13.1","0.13247291666666663","0.3708205641025642","0.0008221078076385738","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000608243.1","RP5-1102E8.3","0.5065055833333334","0.1453033846153846","0.0020652175798100323","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000607386.1","RP5-1112D6.7","0.2824481666666666","0.5993221025641027","0.00033193976405634484","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000607434.1","RP5-1112D6.8","0.7394161388888886","1.2905964871794868","0.000006938085720999748","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000620848.1","RP5-1116H23.4","2.5277749166666665","1.0575905384615387","0.0011746210028942378","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000618494.1","RP5-1116H23.6","0.7041553888888888","0.29415753846153847","0.009593228620950845","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000562756.1","RP5-1119A7.17","3.623774249999999","0.3803114871794872","0.000035951335366536315","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000422059.3","RP5-1120P11.1","0.3310964722222222","1.0227090512820514","0.00006309929628268865","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000567968.2","RP5-1142A6.2","0.3577460555555556","0.21891651282051283","0.009575402514421046","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000444114.3","RP5-1172A22.1","0.03821138888888889","0.3428783333333333","0.0002508687308295708","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000624384.1","RP5-1180D12.1","0.4676627777777776","0.9832944615384616","0.005045989197122301","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000442179.1","RP5-1184F4.5","0.9323941944444447","0.34996387179487176","0.0009720452398655453","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000434244.3","RP5-1198O20.4","0.024454138888888886","0.1251474358974359","0.005671618653632993","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000623351.1","RP5-1198O20.4","6.392036222222222","3.220815384615385","0.00010839525271074128","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000425104.1","RP5-827C21.2","0.883029","0.09149702564102564","0.00007146005120475311","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000610233.1","RP5-827C21.6","5.476490944444444","1.1201008974358975","0.0006524928797554871","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000619200.1","RP5-858L17.1","2.1954410833333324","1.320561846153846","0.009968738847029876","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000620919.1","RP5-858L17.1","3.580710305555555","2.1865340256410257","0.0061787631732540885","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000454219.1","RP5-884G6.2","1.1705388888888888","0.8144982564102563","0.006337049527519663","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000624256.1","RP5-907C10.3","9.783115527777776","1.8963914871794871","0.0000005245496838666637","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000598340.2","RP5-907D15.4","0.43549886111111114","1.0526511025641023","0.0002479843187257261","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000534849.1","RP5-916L7.2","0.06461566666666665","0.22736756410256412","0.009241825088862315","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000484322.3","RP5-921G16.1","0.10692394444444445","0.00797071794871795","0.000054947237024148316","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000497598.1","RP5-921G16.1","0.20765097222222223","0.023087384615384614","0.0003714468438751945","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000569378.1","RP5-968P14.2","0.3420382222222222","0.6802465641025643","0.001861879655453622","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000563328.4","RP5-991G20.1","0.8357413611111111","1.60120917948718","0.000003930631426952038","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000624370.1","RP5-991G20.2","0.22559694444444447","0.5152585128205128","0.0015990224268094793","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000430140.1","RP6-191P20.4","0.3976476666666666","0.012924153846153846","0.00016284071351455802","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000436013.1","RP6-24A23.3","0.4997927777777779","0.1716991282051282","0.0001636180851212232","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000564206.1","RP6-24A23.7","0.18610852777777775","0.04604848717948719","0.001131027551710121","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000557691.1","RP6-65G23.3","2.0131772777777774","0.8987443846153845","0.006005621809739337","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000553621.1","RP6-91H8.1","0.5024560833333334","0.03228194871794872","0.0011531082638166698","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000602396.1","RP6-91H8.5","1.0003818055555553","0.04972546153846153","0.00004251679998827865","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000623984.1","SAMD12","6.0420129722222224","0.6136699999999999","0.009421680974941433","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000501280.3","SAP30L-AS1","0.2870392499999999","0.8019842564102563","0.0000376310048527893","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000598390.3","SATB1-AS1","0.37046205555555556","0.10843184615384616","0.009357590307100705","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000416200.1","SATB2-AS1","0.3460438611111111","0.037841769230769234","0.0029852099913377614","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000450728.1","SATB2-AS1","0.15803386111111112","0.026011487179487185","0.0065785251128186225","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000512692.4","SCOC-AS1","0.7810334444444442","0.3020633333333334","0.00004199371047334997","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000475406.3","SERTAD4-AS1","1.640376111111111","0.3888680769230769","0.0011047325183005186","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000437764.3","SERTAD4-AS1","3.718931305555555","1.1803886153846153","0.00002895854789785739","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000414786.4","SHANK3","2.742334361111111","1.5645584615384613","0.002905309021657995","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000262795.5","SHANK3","17.824689444444445","7.800809999999999","0.00004195619258834542","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000428411.3","SLC16A1-AS1","0.6174039444444446","0.8835377692307694","0.000644779142590009","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000556667.1","SLC25A21-AS1","1.8451733333333336","0.5248422307692308","0.0000008802362400676706","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000587899.1","SLC26A4-AS1","1.957641833333334","0.08586643589743591","0.00006948400826183864","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000449741.1","SLC26A4-AS1","1.6732191666666667","0.08814174358974358","0.0007059115998841489","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000591896.3","SLC26A4-AS1","0.33765913888888893","0.0564396923076923","0.0032769000907596425","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000440512.1","SLC26A4-AS1","4.170819666666666","0.200237","0.000018869724893897273","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000414969.2","SLC6A1-AS1","1.6426496944444444","0.9349175897435898","0.0036722521343262684","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000594708.1","SMC5-AS1","0.24575419444444446","0.5164567948717947","0.003487967560303867","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000543475.1","SMCR5","0.14810994444444442","0.05186684615384616","0.0029264975711104134","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000624060.1","SMG7-AS1","0.5154495277777777","1.3082348974358975","0.0010391777304653309","FPKM"
