"Cancer","Subset1","Subset2","Transcript ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003hlr.1","LOC100505875","0.04862896074679883","0.2949290121973684","0.00003996889004784267","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003hlv.2","LOC100506035","0.007952808465816561","0.06304796504118834","0.0000019280120307763343","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc004bxx.2","LOC100506190","5.7698558962618005","11.356636459401251","0.0037020155664149856","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc010isf.1","LOC100506229","0.0014870349831196455","0.02003673325283857","0.00041163419220651386","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003iwz.1","LOC100506229","4.037717537503727e-283","0.029130303564891012","0.008564436689135728","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001ebq.1","LOC100506343","0.19695970378290636","0.4959921205199032","0.0018746062964517891","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002yug.2","LOC100506385","2.2019753350262814","0.4347624320684175","0.009628853319264389","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002rbw.1","LOC100506474","0.024963773808644073","0.06927154231190191","0.004438463785814422","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003wns.2","LOC100506585","0.5075014355740666","4.641346993370302","0.000000006411882384578068","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001hwe.2","LOC100506795","0.04640493912017998","0.513168894764382","8.871703074988664e-16","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc004aoy.2","LOC100506834","0.02113586292935979","0.16285145329765593","0.0000000000009888801001881549","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002myf.2","LOC100507373","0.614679020383253","1.430705130279598","0.00006181087718876995","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003xtc.1","LOC100507632","0.1550923305702475","4.792190628838382","1.095213399699732e-24","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001sdx.2","LOC100652999","1.2792642123395512","6.075495842306766","0.0008355319318908151","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001zgs.1","LOC100996255","0.280933193922839","0.6488088246546212","0.0010283504509438447","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002qyk.2","LOC150622","0.03227085705117179","0.21682593590866597","0.000011149315003582815","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003wsq.1","LOC157273","0.003813997794234773","0.016538974897630624","0.003698175438052363","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003zys.1","LOC158376","0.7775121036150575","5.990943599556101","0.000000000008676858236981037","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc011deu.1","LOC257358","0.06625481533316237","0.2528514727563822","0.000002814359283370836","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001mfs.1","LOC283299","0.04585616345698993","0.5877769101730304","0.0000000000000027762387145780235","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001xvw.2","LOC283587","0.022640342774659664","0.10790668833176727","0.003453249182267405","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002gjl.2","LOC284023","1.897365791592334","4.929912396801568","0.00027261853723904906","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002mlv.2","LOC284385","2.514676337952576","1.0535564480508723","0.007632685866150433","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002mxi.3","LOC284454","0.5464511777543186","6.576004968317339","0.00000000011852302254102686","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002xvk.2","LOC284751","3.297614572720821","0.4164764409644374","0.00588961801840881","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002zys.1","LOC284889","8.615501294697566","2.60111206403464","0.0015656271770476309","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002tci.1","LOC284998","0.0014606487544961","0.033674993322663056","0.000009533680836711233","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003izb.1","LOC285441","0.010631115900651654","0.07339518147359893","0.002387374302084543","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003jdd.2","LOC285577","0","0.012474776014349107","0.0000000031815460544540765","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003wml.1","LOC285889","0.020727892161756536","0.0689008694177026","0.00669660492580308","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc010lps.1","LOC285972","0.30318325462477264","1.410220085378857","0.00000000726253745521592","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003whi.1","LOC285972","0.04678002663917005","0.21049601499052165","0.005011349651202407","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003xxx.2","LOC286189","4.8676191682476935","13.725498808861904","0.008587109416593816","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc010osn.1","LOC339524","0.019000939399852992","0.11858430892246431","0.0012412102875245291","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001dmf.2","LOC339524","1.1274021558764378","8.064727297195141","0.0000005615066181486455","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc010yit.1","LOC339788","0","0.009938241507239164","0.004371390652553669","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc010qus.1","LOC387723","0.27705747885557397","0.6473716410069239","0.0040326285467259994","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003xdb.1","LOC389641","4.783551541355749","1.2970720465629646","0.0009681337703029056","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001llv.1","LOC399829","0.0020190002785486177","0.04795878885228558","0.000033064037628610636","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002btm.2","LOC400456","0.07586894391083919","0.4103938459947075","0.0000033697239447106007","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc010yir.1","LOC400940","0.0117221378752059","0.05886809164826852","0.00147105690040597","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003bur.1","LOC401052","2.1349151293732698","1.2417683405508562","0.003226668435451018","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001mhy.1","LOC440028","0.7415129067376799","0.10431670075745446","0.007430435747692039","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001qhv.1","LOC574538","0.004802835126160534","0.023694783770921275","0.004113372724594863","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001kbe.1","LOC642361","3.01029402060713","4.5179303165755105","0.0026058111431156673","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001tff.1","LOC643770","0.14568106849229323","0.29618090255913315","0.008297259422272165","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003wne.1","LOC645249","4.142771678184235","0.07395131779214979","0.008057724763159003","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003ndm.1","LOC729177","0.05365827383171651","0.10714816205651091","0.008989663223185479","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002kvj.1","LOC729950","0.0849213592591887","0.2904979361701529","0.0000927787660862513","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001rak.2","LOH12CR2","0.6441021247005012","1.3274994990441231","0.00027034918436257525","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002kco.3","MAFG-AS1","7.1965872492481875","2.56870747278605","0.0002666031872988797","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc010lea.1","MAGI2-AS3","2.6323701448705097","12.214065659405492","0.000006271031830000225","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc011boe.1","MBNL1-AS1","0.4634802688055171","2.654022415324315","0.0000017318899404277335","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc009wcc.2","MGC27382","0.034217352235096185","0.6075252924604316","0.000000000025210213909709866","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001dil.1","MGC27382","0.04637720054612584","0.7814407541385417","0.0000000000000035340184052961515","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003gnf.2","MGC4836","0.00865248411966321","0.12664895155191927","0.00000000002822007388502477","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc010ett.1","MIMT1","0.0013431598758080184","0.016138920445561145","0.008383225816898376","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc009zbb.1","MIR100HG","0.049199732797230306","0.2847660183392008","0.0000018172155632518798","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002ftf.2","MIR22HG","7.555587693678802","29.1395997875964","0.00002913521877477491","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002ftg.2","MIR22HG","2.2394881825384982","9.854651277589829","0.0023440673279002027","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003bgt.3","MIRLET7BHG","0.26129312644145924","0.7822051900698607","0.0004044693313036874","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc010qxh.1","MRPL23-AS1","0.07863808871622532","0.2526822377301433","0.0005035900845990932","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003ggi.1","NOP14-AS1","0.02047567788488118","0.08546382997604096","0.000653679690749756","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001yxd.2","PAR5","0.2397345759887652","0.5533996676023465","0.003820863906927713","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc010mpn.1","PCA3","4.9115696999784815e-130","0.004123291891601902","0.0026460888642132955","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc010fdn.1","PCBP1-AS1","0.2599471421093099","0.8934472831077083","0.0000014136319924417807","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc004agp.2","PGM5-AS1","0.0785967708609115","0.962031595454858","0.0000000020571710922021748","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc009xox.1","PRKG1-AS1","1.6910583501941963","4.538332255686634","0.0006303350176632734","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001iuq.1","PTCHD3P1","0.11599923633673276","0.46925951941766186","0.0000000003484678196047639","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001iup.2","PTCHD3P1","0.5490710663516764","2.8309640857309644","0.000000003930957268164772","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003ysl.2","PVT1","0.7793931208714192","0.08697318859985526","0.008760806291025974","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002ibe.3","RAMP2-AS1","2.640726622126073e-53","0.06900295991719134","0.00037801067217548164","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002ibf.3","RAMP2-AS1","0.07801475290909664","0.739322659400997","0.000000000000008904324737922866","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001vle.2","RBM26-AS1","0.1347730970121583","0.34108541837649065","0.00006655811550085698","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc011lkg.1","RHPN1-AS1","1.8969471648318865","0.7220429038181282","0.002676692804199857","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001tez.1","RMST","0","0.0410504004157629","0.00006172444539207322","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001tfa.1","RMST","0.011586818539088035","0.2993304431657193","0.00000000000468577085408787","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003hyy.2","RPL34-AS1","0.009714356047034607","0.029383093397159943","0.0052672598466075166","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001mhz.1","SBF2-AS1","5.044749963165372","1.4920073059644676","0.004647828284886601","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001ikf.1","SFTA1P","37.18409582325479","159.72002955333292","0.003796793704575904","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003bnf.1","SHANK3","0.4692150032125115","1.3827639219273766","0.0016484634784959644","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002flh.2","SNAI3-AS1","0.3559601344136635","0.6539632317293108","0.001857711955173322","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001nvt.2","SNHG1","5.47616394161515","1.5506046158619786","0.0039029958535874818","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001nvu.2","SNHG1","22.581671549277573","4.997589594211401","0.00001701016531508162","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001nvr.2","SNHG1","3.403179002265054","1.3296924084002932","0.00863133984215094","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002xit.1","SNHG11","1.8341995760573937","0.6620262808111897","0.004774373464837064","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001bql.2","SNHG12","3.868854341338135","1.3777704028839264","0.0034592971169633184","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001bqk.2","SNHG12","15.084383159967887","5.780150441741262","0.004399960949791929","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001bqd.2","SNHG3","4.49839668262937","1.6490578770348425","0.0010983488004953762","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003vim.2","ST7-AS1","0.9031927050483574","2.5771116667793135","0.00001164400734487587","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc011bxf.1","TAPT1-AS1","3.1994063654403657","1.2523232722437365","0.004846303896834869","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001tvs.1","TBX5-AS1","1.7820052924069685","8.37476229819536","0.00008306914527530944","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002mcc.3","TINCR","1.408171173810314","5.340161583597377","0.002350009942092869","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc009xsl.2","TMEM254-AS1","1.1677358348084454e-49","0.16024254893465784","0.0002658608764616018","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001tfg.2","TMPO-AS1","1.9411593370472522","0.6516995475331753","0.0037470630068929802","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001akt.3","TP73-AS1","0.833220254969831","1.588635634759328","0.0022156491119965315","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002zls.1","TPTEP1","0.31111207881615516","1.1627645145379821","0.0002498917778045837","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003hpg.2","WDFY3-AS2","0.03238804609320914","0.18182132284815816","0.007794162255375755","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003hph.2","WDFY3-AS2","0.748677287642974","1.7959519846157486","0.0018631650308056932","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc001lfb.1","WDR11-AS1","0.024845794106889262","0.15138444011873484","0.00003779959241433095","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc010lnn.2","WEE2-AS1","0.05748295751930657","0.33692408020073356","0.00005297493174387181","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003ivj.1","WWC2-AS2","0.3487215363335588","0.9890962672660414","0.0001920422991555296","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc003kez.2","ZBED3-AS1","0.07841979973751913","0.5023039770043958","0.000001789128676810399","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma (adjacent normal)(59)","uc002qna.1","ZNF582-AS1","0.5841184869616923","1.4656966050958873","0.001225419763567167","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma - Stage IIB(73)","uc001vji.1","AK056689","0.013393343836108155","0.11601436065106312","0.0027673560811582757","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma - Stage IIB(73)","uc002bwc.1","BC032026","0.0057571068349002085","0.08920704742187573","0.002479806504173501","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma - Stage IIB(73)","uc010cnq.1","BC046191","0.14775685365687055","0.48556523242087246","0.007791905233908117","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIB(11)","Lung adenocarcinoma - Stage IIB(73)","uc009yza.2","LINC00900","1.7599210453002295e-57","0.14034107872550006","0.0047051024179607746","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc009zgj.1","A2M-AS1","0.7437216889497238","2.029906654657907","0.000000000588382644925124","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003dml.2","ADAMTS9-AS2","0.3783966858698128","1.2146229475888082","0.000000025247826995072852","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002avk.1","ADPGK-AS1","0.10348945499455536","0.2307813245209773","0.0000024336905603967512","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc011egv.1","AF086258","0.38731516228140206","0.04258243825751907","0.0011732033281003208","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002mqw.1","AF161365","0.09755542084819151","0.3007117822380938","0.0005453775771396584","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc004cic.2","AF161442","0.6100865641336803","10.823079817193731","1.0450905738349457e-21","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003fjb.1","AF279780","0.34345523808670947","0.012792942415822137","0.005394312261495217","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003gkd.3","AFAP1-AS1","18.13061539540725","0.2056341763028076","0.0000030197485405359203","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001kee.2","AGAP11","1.0312698879345257","2.3379100246291165","0.000255955202270578","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003qev.1","AJ606331","0.0833375788562922","0.16275698545498568","0.0019688954149358158","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc004crl.2","AK000470","4.049617379113812","1.25552031485349","0.006105408173608149","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002fcj.1","AK021563","0.511182958044831","0.22655449710858522","0.0062701039559447495","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002esn.1","AK021876","1.5273644772756982","0.7913169706430818","0.0025632473613580765","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002zks.3","AK022914","1.6295284438504827","0.24943243767849954","0.0011423210675826783","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003owm.1","AK024736","3.890814316336941","0.4331076842526338","0.00008356653475545395","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003pkm.2","AK024998","0.4754285253294761","0.016609007364504356","0.0000520456091450591","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002dol.1","AK025061","0.15940228490484273","0.035120602925491545","0.0012251507030029724","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003hii.3","AK027257","0.01987407311328541","0.046361971752973956","0.004435798605496304","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003vqr.1","AK054623","1.8341322655456798","0.9519913962126342","0.00020570715318367333","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001aio.1","AK054708","0.09027201626313264","0.028248380511870234","0.0015247174155183477","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003lpb.1","AK054753","0.2624048001056693","0.456791349542138","0.00595170388966528","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002igh.2","AK055254","0.36667948926371813","0.029411875745159737","0.0003553312086584017","TPM"
