"Cancer","Subset1","Subset2","Transcript ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000612978.2","TMEM191B","0.7268025277777778","0.19798766666666665","0.0022110573856781797","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000300128.6","TMEM194A","2.504988833333333","4.536183128205128","0.0020849183082275427","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000379391.5","TMEM194A","3.05744","5.163949333333335","0.0017857999164404802","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000405844.3","TMEM196","0.6295354722222223","0.18711820512820515","0.004663809105803669","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000405764.5","TMEM196","0.9946066111111111","0.3092688974358974","0.002615702205179415","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000292114.5","TMEM199","6.732299722222224","8.363296666666669","0.00022181266067966164","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000377044.6","TMEM2","4.238099166666667","7.6618305128205115","0.00024999513869932154","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000383490.2","TMEM200C","1.2834919444444444","3.9536445641025635","0.000931678332195312","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000581347.2","TMEM200C","1.2734575555555558","2.1638105128205125","0.0036469258287115656","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000343666.5","TMEM203","23.727783333333335","29.599676923076924","0.0008705199660669526","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000354882.7","TMEM205","15.613854444444444","11.339079743589744","0.001214155790883069","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000535273.2","TMEM206","20.41129111111111","11.263031025641029","0.0012652362803457146","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000304800.11","TMEM208","28.95475277777778","44.2598","0.000007016321702927762","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000397622.4","TMEM209","8.542895555555553","12.983486410256411","0.00018272440840393122","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000238788.11","TMEM214","9.359649722222223","15.086952307692306","0.000004237507860395716","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000356757.4","TMEM217","0.23444519444444445","0.4992843076923076","0.006784871449605537","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000528724.3","TMEM218","4.269717083333333","7.478386358974362","0.007079564646934968","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000307366.7","TMEM223","7.883558333333334","10.716067435897438","0.00044391898372812767","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000455783.2","TMEM229A","8.131731722222222","3.0785750256410256","0.000004285910213649284","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000555638.3","TMEM229B","0.14438480555555555","0.37072199999999994","0.0037940646506710663","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000379299.4","TMEM230","4.670146361111112","8.200445128205125","0.00026504286487547706","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000309777.8","TMEM234","3.270482916666667","5.46363135897436","0.0022616006940934835","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000461402.3","TMEM234","1.752268972222222","3.0240625641025636","0.0005341138066543716","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000373593.3","TMEM234","1.1232313333333337","1.9101069230769225","0.0009790027842281215","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000421688.3","TMEM235","5.98549925","0.8434267179487179","0.00000009814486415583845","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000586400.3","TMEM235","0.9316193888888886","0.11364741025641027","0.000133441350409417","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000591033.2","TMEM235","0.5121083611111112","0.042066820512820506","0.0029799214514594943","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000550981.5","TMEM235","22.92768483333334","2.9664660000000005","0.0000001795286490549882","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000551068.5","TMEM235","6.368140583333332","0.9567498461538461","0.0019562898951000413","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000378733.6","TMEM240","10.604004166666666","5.331267897435898","0.006999093410079043","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000367144.4","TMEM242","0.6832529444444444","1.532400076923077","0.0004356683444526941","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000374848.5","TMEM246","8.34010888888889","2.8949777179487177","0.000013578419106889807","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000374847.3","TMEM246","2.605853972222222","0.7334972564102565","0.00000921303733373974","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000341567.6","TMEM248","29.168100000000006","45.65494871794872","0.0000020807446981227007","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000371369.6","TMEM255A","4.56542","9.318712538461538","0.0007840032414637219","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000375353.4","TMEM255B","0.6887393333333334","1.1453721282051283","0.006643455421544653","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000488362.3","TMEM255B","0.8001845","2.155462820512821","0.001165169639259714","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000586285.2","TMEM259","35.30176111111112","49.37528205128205","0.0034135785962255832","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000399298.5","TMEM26","0.31117825","0.5589062307692307","0.006638779841287204","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000548125.3","TMEM263","7.955108888888891","14.894750512820512","0.0000027505790768241612","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000280756.6","TMEM263","6.793252333333333","10.97232641025641","0.004636054680157414","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000513702.3","TMEM33","0.51673075","3.0677908974358976","0.00010262311014705896","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000372930.4","TMEM35","10.846288611111111","6.020534615384614","0.009701809078822354","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000306406.4","TMEM37","1.932469888888889","3.491419769230769","0.008574427123404886","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000374692.5","TMEM38B","5.372069722222223","7.5507107692307684","0.002861509209289883","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000473684.3","TMEM39A","1.3444796388888889","2.0759430256410254","0.0033006019591173873","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000319172.7","TMEM39A","2.7493640277777787","4.8648066666666665","0.000008372994140653788","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000421852.3","TMEM41A","6.851855833333335","8.44340717948718","0.0012334979786176943","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000306077.4","TMEM43","20.22254722222222","37.242184615384616","0.000000007300650767842555","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000432444.1","TMEM43","0.33088805555555556","0.942844205128205","0.00018906428214048114","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000403410.3","TMEM45A","0.6354726666666666","2.616656948717949","0.000025889117571877773","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000449609.1","TMEM45A","0.13152208333333335","0.9625228205128207","0.0005841104457245249","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000323523.6","TMEM45A","4.7450888055555565","18.273854358974358","0.00000023753052813879052","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000428417.3","TMEM51","0.8681628333333333","1.876994230769231","0.004808768159571716","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000370203.6","TMEM56","5.940256805555555","1.69863117948718","0.0000015968239920588808","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000452421.3","TMEM59","1.0500186111111112","0.21341258974358973","0.0034748863057912673","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000262817.5","TMEM59L","109.05129916666664","39.3117694871795","0.0006584735559575465","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000594709.1","TMEM59L","16.685081444444442","3.588302743589743","0.008212298565431406","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000600490.3","TMEM59L","5.681207333333335","2.5732904358974356","0.000049954047534916145","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000257663.3","TMEM60","14.392040555555553","24.135428205128203","0.00000009544623687986359","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000366835.5","TMEM63A","59.14945277777778","19.022153589743596","0.00003099023522332486","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000436966.1","TMEM63A","17.803081527777774","3.693336384615384","0.000046174387220501705","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000537914.3","TMEM63A","8.02973477777778","2.637294769230769","0.00046193555674524844","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000259746.11","TMEM63B","1.234039527777778","1.846278384615385","0.006486192229307619","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000298351.4","TMEM63C","3.965555055555556","1.670055307692308","0.0006912693819503261","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000453321.5","TMEM67","2.6575936111111123","6.04160923076923","0.00025693391160783624","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000323130.5","TMEM67","0.2154267777777778","0.8590941538461536","0.0075123302804132415","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000372025.4","TMEM69","8.086490833333336","10.786279743589743","0.00001551012665332966","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000416961.4","TMEM70","13.253166944444443","19.04913205128205","0.002020388150695546","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000523829.3","TMEM71","0.22805130555555556","0.7228398974358972","0.008694221966689595","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000377901.6","TMEM71","0.31123702777777773","1.248410307692308","0.0007386603582942415","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000297459.3","TMEM74","1.736907055555556","0.777804769230769","0.0000045516484726707055","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000295694.7","TMEM79","3.391924722222223","4.695021794871795","0.0017134209486714027","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000526170.3","TMEM80","0.3283469166666666","1.1919675384615385","0.000721213005594938","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000283206.6","TMEM87B","4.924947222222223","6.321323846153845","0.0005517877385544141","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000378821.3","TMEM88B","93.85588755555554","17.116730333333333","0.0000013110586403432317","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000431232.4","TMEM8A","8.438321944444445","12.714102051282053","0.00017289261677111984","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000424078.3","TMEM8A","0.549841138888889","5.771504538461538","0.00007691061644159853","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000339996.3","TMEM8C","0.18808905555555558","0.01065194871794872","0.006815434663589234","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000578289.3","TMEM98","5.153532805555556","2.388080051282051","0.006047651831009522","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000579849.3","TMEM98","5.247978777777777","1.4409555384615385","0.000015027298204829703","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000583437.2","TMEM98","2.330329166666667","0.9418495384615385","0.008600179470520695","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000436612.3","TMEM99","5.2942575","9.913652051282055","0.00023900593524342866","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000398559.4","TMF1","6.032954722222223","7.554534358974359","0.004867880007894361","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000249700.6","TMOD2","29.16755944444444","14.25442076923077","0.00004694952419397227","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000308580.9","TMOD3","4.029313333333334","6.266557435897435","0.000007389784562177368","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000295314.6","TMOD4","0.2515831944444445","0.9112052307692307","0.0028444634279275747","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000233143.5","TMSB10","872.5684722222222","1622.4213076923077","0.00005821790882961014","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000451311.4","TMSB4X","1972.7515555555558","2819.761717948718","0.004051453015530179","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000376234.5","TMTC4","14.096675","6.064727846153845","0.002226863385160611","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000462940.1","TMUB1","3.3414793888888896","5.351858205128205","0.0002419473747794566","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000392818.5","TMUB1","3.033430444444444","4.736001435897436","0.002018316643963418","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000297533.6","TMUB1","14.740994999999998","22.583760769230764","0.006040629369133712","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000457354.4","TMX1","9.39318222222222","17.979977692307695","0.000003886261173819199","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000278422.6","TMX2","46.3010111111111","58.50509230769229","0.0031589740400806456","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000299608.4","TMX3","16.245469444444446","21.604471794871795","0.0007332310808081543","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000423613.4","TNC","0.036852166666666665","0.28382725641025647","0.005098490926466235","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000544972.1","TNC","8.452380333333334","28.90111194871795","0.0008256810749451087","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000534839.1","TNC","0.13030780555555554","0.8687366153846153","0.00008738349858600514","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000350763.6","TNC","15.475559972222227","62.97772999999999","0.0000015221210069969982","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000537320.3","TNC","1.1711891944444444","12.137775769230771","0.0000001617335574830736","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000535648.3","TNC","1.1812293055555558","3.6912487948717945","0.000003444919582743571","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000341037.6","TNC","6.393308416666667","28.993782564102574","0.000000018738793492626206","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000226225.4","TNFAIP1","16.689080555555552","20.88176410256411","0.0028572370156947553","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000237289.6","TNFAIP3","2.009346972222222","6.304355692307692","0.000004424305564615041","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000243347.4","TNFAIP6","3.940280333333333","8.198551461538461","0.006281560094766558","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000415806.2","TNFAIP8","1.2238879444444446","3.006670538461538","0.000808573473222536","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000276431.6","TNFRSF10B","7.804231666666668","15.688370256410257","0.000020577835628561602","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000356864.3","TNFRSF10C","0.9080881111111112","2.9259066153846156","0.005231422527893762","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000397703.4","TNFRSF10C","0.14861588888888894","0.40304571794871796","0.005464934508203944","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000269485.9","TNFRSF11A","0.05186366666666667","0.24469253846153846","0.007117436358498597","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000341627.5","TNFRSF12A","0.5141299722222221","2.2360562051282056","0.0013938323372807734","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000574699.1","TNFRSF12A","2.459276972222222","17.49508812820513","0.0000028214200217467","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000575124.1","TNFRSF12A","0.6211972222222222","1.8871664615384611","0.000033626972316205746","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000326577.6","TNFRSF12A","21.04783944444445","77.34488974358975","0.000000058872596821017803","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000355716.4","TNFRSF14","10.172029444444446","18.904381025641026","0.006266222192867563","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000248484.6","TNFRSF19","0.37835544444444447","1.179625076923077","0.007015146674061582","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000382263.3","TNFRSF19","3.8486057222222225","11.740174871794874","0.00000008790253325782145","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000403372.4","TNFRSF19","1.1744095555555554","5.327026128205127","0.0000000012989823241392784","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000162749.4","TNFRSF1A","25.833884722222226","55.23409974358974","0.00014349338412480834","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000366159.6","TNFRSF1A","1.233157888888889","2.3009378461538454","0.0020036193318740086","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000375887.6","TNFSF13B","3.7684813611111116","7.891976666666667","0.0019570231040754176","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000245912.5","TNFSF14","0.6304416666666666","2.563298743589744","0.002666634178738527","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000245817.4","TNFSF9","2.457888777777777","1.128414641025641","0.0000558485424902864","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000389378.4","TNIP1","4.0740147222222225","7.3320328205128185","0.00022899296883237266","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000520931.3","TNIP1","4.953240277777777","9.994417435897434","0.00016408031745907364","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000315050.9","TNIP1","3.4995552777777776","6.405574923076923","0.006707914319048261","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000315423.9","TNIP2","8.643591666666666","14.520518205128205","0.0000018373239599945414","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000333602.8","TNK2","14.563140555555558","8.276555897435898","0.000006537166761461978","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000532437.1","TNKS1BP1","1.3433793333333333","2.310899102564103","0.0000846761098203736","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000358252.5","TNKS1BP1","8.749322500000002","16.343052820512824","0.000000008801830148524794","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000326637.5","TNNI3K","1.3272615833333332","0.47371225641025644","0.00003899644250705878","FPKM"
